#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.706740E+02   0.266340E+01   0.241214E+01   0.921119E-09   0.920966E-09   0.000000E+00   0.262462E+01   0.262462E+01   0.262462E+01  -0.156594E-05   0.261531E+01   0.257943E+01   0.478837E-06
   0.721017E+02   0.256656E+01   0.232344E+01   0.852727E-09   0.852586E-09   0.000000E+00   0.252904E+01   0.252904E+01   0.252904E+01  -0.150891E-05   0.252013E+01   0.248467E+01   0.463902E-06
   0.735582E+02   0.247322E+01   0.223794E+01   0.789404E-09   0.789273E-09   0.000000E+00   0.243691E+01   0.243691E+01   0.243691E+01  -0.145394E-05   0.242838E+01   0.239332E+01   0.449585E-06
   0.750443E+02   0.238324E+01   0.215551E+01   0.730769E-09   0.730648E-09   0.000000E+00   0.234810E+01   0.234810E+01   0.234810E+01  -0.140095E-05   0.233995E+01   0.230527E+01   0.435855E-06
   0.765602E+02   0.229652E+01   0.207607E+01   0.676481E-09   0.676369E-09   0.000000E+00   0.226250E+01   0.226250E+01   0.226250E+01  -0.134988E-05   0.225471E+01   0.222040E+01   0.422684E-06
   0.781069E+02   0.221292E+01   0.199949E+01   0.626214E-09   0.626110E-09   0.000000E+00   0.217998E+01   0.217998E+01   0.217998E+01  -0.130065E-05   0.217254E+01   0.213859E+01   0.410042E-06
   0.796847E+02   0.213235E+01   0.192567E+01   0.579674E-09   0.579578E-09   0.000000E+00   0.210045E+01   0.210045E+01   0.210045E+01  -0.125320E-05   0.209335E+01   0.205974E+01   0.397904E-06
   0.812945E+02   0.205468E+01   0.185452E+01   0.536583E-09   0.536494E-09   0.000000E+00   0.202379E+01   0.202379E+01   0.202379E+01  -0.120746E-05   0.201701E+01   0.198373E+01   0.386246E-06
   0.829368E+02   0.197982E+01   0.178594E+01   0.496686E-09   0.496604E-09   0.000000E+00   0.194990E+01   0.194990E+01   0.194990E+01  -0.116338E-05   0.194344E+01   0.191046E+01   0.375043E-06
   0.846122E+02   0.190768E+01   0.171984E+01   0.459750E-09   0.459674E-09   0.000000E+00   0.187869E+01   0.187869E+01   0.187869E+01  -0.112089E-05   0.187252E+01   0.183985E+01   0.364275E-06
   0.863215E+02   0.183813E+01   0.165612E+01   0.425552E-09   0.425481E-09   0.000000E+00   0.181004E+01   0.181004E+01   0.181004E+01  -0.107993E-05   0.180417E+01   0.177178E+01   0.353918E-06
   0.880652E+02   0.177111E+01   0.159471E+01   0.393892E-09   0.393826E-09   0.000000E+00   0.174388E+01   0.174388E+01   0.174388E+01  -0.104046E-05   0.173829E+01   0.170618E+01   0.343955E-06
   0.898443E+02   0.170650E+01   0.153551E+01   0.364579E-09   0.364519E-09   0.000000E+00   0.168011E+01   0.168011E+01   0.168011E+01  -0.100241E-05   0.167479E+01   0.164294E+01   0.334365E-06
   0.916592E+02   0.164424E+01   0.147846E+01   0.337443E-09   0.337387E-09   0.000000E+00   0.161866E+01   0.161866E+01   0.161866E+01  -0.965745E-06   0.161359E+01   0.158200E+01   0.325131E-06
   0.935109E+02   0.158423E+01   0.142347E+01   0.312320E-09   0.312268E-09   0.000000E+00   0.155942E+01   0.155942E+01   0.155942E+01  -0.930402E-06   0.155460E+01   0.152325E+01   0.316235E-06
   0.954000E+02   0.152639E+01   0.137047E+01   0.289061E-09   0.289014E-09   0.000000E+00   0.150233E+01   0.150233E+01   0.150233E+01  -0.896339E-06   0.149775E+01   0.146664E+01   0.307661E-06
   0.973271E+02   0.147065E+01   0.131939E+01   0.267532E-09   0.267488E-09   0.000000E+00   0.144731E+01   0.144731E+01   0.144731E+01  -0.863512E-06   0.144297E+01   0.141207E+01   0.299396E-06
   0.992933E+02   0.141692E+01   0.127016E+01   0.247599E-09   0.247558E-09   0.000000E+00   0.139427E+01   0.139427E+01   0.139427E+01  -0.831871E-06   0.139016E+01   0.135948E+01   0.291423E-06
   0.101299E+03   0.136514E+01   0.122271E+01   0.229147E-09   0.229109E-09   0.000000E+00   0.134316E+01   0.134316E+01   0.134316E+01  -0.801376E-06   0.133926E+01   0.130879E+01   0.283729E-06
   0.103346E+03   0.131524E+01   0.117697E+01   0.212066E-09   0.212031E-09   0.000000E+00   0.129390E+01   0.129390E+01   0.129390E+01  -0.771987E-06   0.129021E+01   0.125994E+01   0.276301E-06
   0.105433E+03   0.126715E+01   0.113290E+01   0.196255E-09   0.196222E-09   0.000000E+00   0.124643E+01   0.124643E+01   0.124643E+01  -0.743665E-06   0.124295E+01   0.121286E+01   0.269128E-06
   0.107563E+03   0.122080E+01   0.109042E+01   0.181618E-09   0.181588E-09   0.000000E+00   0.120068E+01   0.120068E+01   0.120068E+01  -0.716367E-06   0.119739E+01   0.116749E+01   0.262196E-06
   0.109736E+03   0.117613E+01   0.104948E+01   0.168068E-09   0.168041E-09   0.000000E+00   0.115659E+01   0.115659E+01   0.115659E+01  -0.690059E-06   0.115348E+01   0.112376E+01   0.255495E-06
   0.111953E+03   0.113309E+01   0.101002E+01   0.155526E-09   0.155501E-09   0.000000E+00   0.111409E+01   0.111409E+01   0.111409E+01  -0.664706E-06   0.111117E+01   0.108161E+01   0.249015E-06
   0.114214E+03   0.109160E+01   0.972003E+00   0.143918E-09   0.143895E-09   0.000000E+00   0.107314E+01   0.107314E+01   0.107314E+01  -0.640275E-06   0.107039E+01   0.104100E+01   0.242745E-06
   0.116522E+03   0.105162E+01   0.935357E+00   0.133172E-09   0.133150E-09   0.000000E+00   0.103368E+01   0.103368E+01   0.103368E+01  -0.616728E-06   0.103109E+01   0.100186E+01   0.236677E-06
   0.118876E+03   0.101309E+01   0.900041E+00   0.123226E-09   0.123206E-09   0.000000E+00   0.995645E+00   0.995645E+00   0.995645E+00  -0.594036E-06   0.993223E+00   0.964136E+00   0.230800E-06
   0.121277E+03   0.975962E+00   0.866006E+00   0.114019E-09   0.114001E-09   0.000000E+00   0.958992E+00   0.958992E+00   0.958992E+00  -0.572168E-06   0.956726E+00   0.927784E+00   0.225106E-06
   0.123727E+03   0.940184E+00   0.833210E+00   0.105499E-09   0.105482E-09   0.000000E+00   0.923674E+00   0.923674E+00   0.923674E+00  -0.551096E-06   0.921558E+00   0.892755E+00   0.219589E-06
   0.126226E+03   0.905701E+00   0.801602E+00   0.976119E-10   0.975959E-10   0.000000E+00   0.889636E+00   0.889636E+00   0.889636E+00  -0.530787E-06   0.887664E+00   0.858995E+00   0.214239E-06
   0.128776E+03   0.872472E+00   0.771142E+00   0.903121E-10   0.902973E-10   0.000000E+00   0.856834E+00   0.856834E+00   0.856834E+00  -0.511216E-06   0.855002E+00   0.826462E+00   0.209049E-06
   0.131378E+03   0.840451E+00   0.741789E+00   0.835559E-10   0.835423E-10   0.000000E+00   0.825224E+00   0.825224E+00   0.825224E+00  -0.492357E-06   0.823526E+00   0.795111E+00   0.204012E-06
   0.134032E+03   0.809596E+00   0.713505E+00   0.773037E-10   0.772910E-10   0.000000E+00   0.794766E+00   0.794766E+00   0.794766E+00  -0.474185E-06   0.793198E+00   0.764904E+00   0.199123E-06
   0.136739E+03   0.779861E+00   0.686247E+00   0.715167E-10   0.715050E-10   0.000000E+00   0.765414E+00   0.765414E+00   0.765414E+00  -0.456672E-06   0.763970E+00   0.735793E+00   0.194374E-06
   0.139502E+03   0.751207E+00   0.659981E+00   0.661609E-10   0.661502E-10   0.000000E+00   0.737128E+00   0.737128E+00   0.737128E+00  -0.439796E-06   0.735805E+00   0.707741E+00   0.189760E-06
   0.142320E+03   0.723596E+00   0.634670E+00   0.612045E-10   0.611945E-10   0.000000E+00   0.709872E+00   0.709872E+00   0.709872E+00  -0.423534E-06   0.708664E+00   0.680710E+00   0.185274E-06
   0.145195E+03   0.696989E+00   0.610281E+00   0.566176E-10   0.566084E-10   0.000000E+00   0.683607E+00   0.683607E+00   0.683607E+00  -0.407863E-06   0.682511E+00   0.654664E+00   0.180912E-06
   0.148128E+03   0.671353E+00   0.586782E+00   0.523731E-10   0.523646E-10   0.000000E+00   0.658301E+00   0.658301E+00   0.658301E+00  -0.392765E-06   0.657313E+00   0.629569E+00   0.176669E-06
   0.151121E+03   0.646648E+00   0.564137E+00   0.484450E-10   0.484371E-10   0.000000E+00   0.633914E+00   0.633914E+00   0.633914E+00  -0.378215E-06   0.633029E+00   0.605386E+00   0.172539E-06
   0.154173E+03   0.622843E+00   0.542317E+00   0.448100E-10   0.448027E-10   0.000000E+00   0.610415E+00   0.610415E+00   0.610415E+00  -0.364194E-06   0.609629E+00   0.582086E+00   0.168518E-06
   0.157288E+03   0.599904E+00   0.521292E+00   0.414462E-10   0.414395E-10   0.000000E+00   0.587772E+00   0.587772E+00   0.587772E+00  -0.350685E-06   0.587082E+00   0.559635E+00   0.164602E-06
   0.160465E+03   0.577803E+00   0.501036E+00   0.383340E-10   0.383278E-10   0.000000E+00   0.565956E+00   0.565956E+00   0.565956E+00  -0.337669E-06   0.565358E+00   0.538006E+00   0.160786E-06
   0.163707E+03   0.556506E+00   0.481518E+00   0.354539E-10   0.354482E-10   0.000000E+00   0.544933E+00   0.544933E+00   0.544933E+00  -0.325126E-06   0.544424E+00   0.517165E+00   0.157066E-06
   0.167014E+03   0.535985E+00   0.462713E+00   0.327889E-10   0.327837E-10   0.000000E+00   0.524677E+00   0.524677E+00   0.524677E+00  -0.313040E-06   0.524253E+00   0.497085E+00   0.153439E-06
   0.170388E+03   0.516212E+00   0.444594E+00   0.303232E-10   0.303183E-10   0.000000E+00   0.505159E+00   0.505159E+00   0.505159E+00  -0.301395E-06   0.504818E+00   0.477740E+00   0.149901E-06
   0.173830E+03   0.497161E+00   0.427139E+00   0.280419E-10   0.280374E-10   0.000000E+00   0.486355E+00   0.486355E+00   0.486355E+00  -0.290176E-06   0.486093E+00   0.459104E+00   0.146448E-06
   0.177342E+03   0.478804E+00   0.410321E+00   0.259311E-10   0.259269E-10   0.000000E+00   0.468235E+00   0.468235E+00   0.468235E+00  -0.279365E-06   0.468049E+00   0.441149E+00   0.143077E-06
   0.180924E+03   0.461116E+00   0.394119E+00   0.239782E-10   0.239743E-10   0.000000E+00   0.450776E+00   0.450776E+00   0.450776E+00  -0.268949E-06   0.450663E+00   0.423852E+00   0.139786E-06
   0.184579E+03   0.444074E+00   0.378510E+00   0.221714E-10   0.221678E-10   0.000000E+00   0.433955E+00   0.433955E+00   0.433955E+00  -0.258913E-06   0.433913E+00   0.407188E+00   0.136570E-06
   0.188308E+03   0.427655E+00   0.363475E+00   0.205000E-10   0.204967E-10   0.000000E+00   0.417750E+00   0.417750E+00   0.417750E+00  -0.249244E-06   0.417775E+00   0.391138E+00   0.133428E-06
   0.192112E+03   0.411834E+00   0.348989E+00   0.189536E-10   0.189506E-10   0.000000E+00   0.402135E+00   0.402135E+00   0.402135E+00  -0.239928E-06   0.402225E+00   0.375676E+00   0.130357E-06
   0.195993E+03   0.396591E+00   0.335036E+00   0.175230E-10   0.175202E-10   0.000000E+00   0.387091E+00   0.387091E+00   0.387091E+00  -0.230952E-06   0.387243E+00   0.360782E+00   0.127353E-06
   0.199952E+03   0.381905E+00   0.321595E+00   0.161997E-10   0.161971E-10   0.000000E+00   0.372597E+00   0.372597E+00   0.372597E+00  -0.222304E-06   0.372809E+00   0.346435E+00   0.124415E-06
   0.203991E+03   0.367756E+00   0.308649E+00   0.149757E-10   0.149733E-10   0.000000E+00   0.358634E+00   0.358634E+00   0.358634E+00  -0.213973E-06   0.358903E+00   0.332619E+00   0.121540E-06
   0.208112E+03   0.354124E+00   0.296179E+00   0.138434E-10   0.138412E-10   0.000000E+00   0.345181E+00   0.345181E+00   0.345181E+00  -0.205947E-06   0.345505E+00   0.319310E+00   0.118726E-06
   0.212316E+03   0.340989E+00   0.284169E+00   0.127960E-10   0.127940E-10   0.000000E+00   0.332220E+00   0.332220E+00   0.332220E+00  -0.198214E-06   0.332596E+00   0.306493E+00   0.115970E-06
   0.216606E+03   0.328335E+00   0.272601E+00   0.118273E-10   0.118254E-10   0.000000E+00   0.319733E+00   0.319733E+00   0.319733E+00  -0.190764E-06   0.320160E+00   0.294149E+00   0.113272E-06
   0.220981E+03   0.316144E+00   0.261462E+00   0.109314E-10   0.109297E-10   0.000000E+00   0.307705E+00   0.307705E+00   0.307705E+00  -0.183587E-06   0.308180E+00   0.282263E+00   0.110628E-06
   0.225445E+03   0.304399E+00   0.250733E+00   0.101027E-10   0.101011E-10   0.000000E+00   0.296117E+00   0.296117E+00   0.296117E+00  -0.176673E-06   0.296638E+00   0.270816E+00   0.108038E-06
   0.230000E+03   0.293083E+00   0.240402E+00   0.933633E-11   0.933488E-11   0.000000E+00   0.284953E+00   0.284953E+00   0.284953E+00  -0.170013E-06   0.285518E+00   0.259794E+00   0.105498E-06
   0.234646E+03   0.282182E+00   0.230455E+00   0.862759E-11   0.862625E-11   0.000000E+00   0.274199E+00   0.274199E+00   0.274199E+00  -0.163596E-06   0.274806E+00   0.249182E+00   0.103008E-06
   0.239386E+03   0.271679E+00   0.220876E+00   0.797218E-11   0.797095E-11   0.000000E+00   0.263839E+00   0.263839E+00   0.263839E+00  -0.157415E-06   0.264486E+00   0.238964E+00   0.100566E-06
   0.244222E+03   0.261563E+00   0.211655E+00   0.736617E-11   0.736503E-11   0.000000E+00   0.253860E+00   0.253860E+00   0.253860E+00  -0.151462E-06   0.254546E+00   0.229128E+00   0.981712E-07
   0.249156E+03   0.251815E+00   0.202777E+00   0.680575E-11   0.680471E-11   0.000000E+00   0.244247E+00   0.244247E+00   0.244247E+00  -0.145726E-06   0.244970E+00   0.219659E+00   0.958208E-07
   0.254189E+03   0.242426E+00   0.194230E+00   0.628757E-11   0.628660E-11   0.000000E+00   0.234987E+00   0.234987E+00   0.234987E+00  -0.140202E-06   0.235744E+00   0.210544E+00   0.935141E-07
   0.259324E+03   0.233380E+00   0.186003E+00   0.580846E-11   0.580757E-11   0.000000E+00   0.226068E+00   0.226068E+00   0.226068E+00  -0.134880E-06   0.226858E+00   0.201771E+00   0.912496E-07
   0.264562E+03   0.224667E+00   0.178085E+00   0.536555E-11   0.536473E-11   0.000000E+00   0.217478E+00   0.217478E+00   0.217478E+00  -0.129755E-06   0.218299E+00   0.193329E+00   0.890265E-07
   0.269907E+03   0.216272E+00   0.170464E+00   0.495603E-11   0.495528E-11   0.000000E+00   0.209203E+00   0.209203E+00   0.209203E+00  -0.124817E-06   0.210053E+00   0.185204E+00   0.868431E-07
   0.275360E+03   0.208186E+00   0.163131E+00   0.457746E-11   0.457676E-11   0.000000E+00   0.201232E+00   0.201232E+00   0.201232E+00  -0.120062E-06   0.202111E+00   0.177385E+00   0.846985E-07
   0.280922E+03   0.200396E+00   0.156074E+00   0.422750E-11   0.422686E-11   0.000000E+00   0.193556E+00   0.193556E+00   0.193556E+00  -0.115482E-06   0.194461E+00   0.169863E+00   0.825917E-07
   0.286597E+03   0.192894E+00   0.149285E+00   0.390405E-11   0.390346E-11   0.000000E+00   0.186163E+00   0.186163E+00   0.186163E+00  -0.111071E-06   0.187093E+00   0.162627E+00   0.805218E-07
   0.292387E+03   0.185666E+00   0.142754E+00   0.360505E-11   0.360451E-11   0.000000E+00   0.179043E+00   0.179043E+00   0.179043E+00  -0.106823E-06   0.179996E+00   0.155667E+00   0.784875E-07
   0.298294E+03   0.178704E+00   0.136471E+00   0.332870E-11   0.332821E-11   0.000000E+00   0.172186E+00   0.172186E+00   0.172186E+00  -0.102732E-06   0.173160E+00   0.148972E+00   0.764880E-07
   0.304320E+03   0.171997E+00   0.130429E+00   0.307331E-11   0.307285E-11   0.000000E+00   0.165582E+00   0.165582E+00   0.165582E+00  -0.987919E-07   0.166577E+00   0.142534E+00   0.745227E-07
   0.310467E+03   0.165538E+00   0.124619E+00   0.283731E-11   0.283689E-11   0.000000E+00   0.159223E+00   0.159223E+00   0.159223E+00  -0.949981E-07   0.160237E+00   0.136344E+00   0.725908E-07
   0.316739E+03   0.159317E+00   0.119033E+00   0.261921E-11   0.261882E-11   0.000000E+00   0.153099E+00   0.153099E+00   0.153099E+00  -0.913444E-07   0.154130E+00   0.130393E+00   0.706912E-07
   0.323138E+03   0.153324E+00   0.113662E+00   0.241768E-11   0.241733E-11   0.000000E+00   0.147203E+00   0.147203E+00   0.147203E+00  -0.878262E-07   0.148249E+00   0.124672E+00   0.688234E-07
   0.329665E+03   0.147552E+00   0.108500E+00   0.223148E-11   0.223115E-11   0.000000E+00   0.141525E+00   0.141525E+00   0.141525E+00  -0.844386E-07   0.142586E+00   0.119175E+00   0.669868E-07
   0.336325E+03   0.141993E+00   0.103540E+00   0.205947E-11   0.205917E-11   0.000000E+00   0.136059E+00   0.136059E+00   0.136059E+00  -0.811771E-07   0.137133E+00   0.113892E+00   0.651810E-07
   0.343119E+03   0.136639E+00   0.987744E-01   0.190054E-11   0.190027E-11   0.000000E+00   0.130795E+00   0.130795E+00   0.130795E+00  -0.780368E-07   0.131881E+00   0.108817E+00   0.634050E-07
   0.350051E+03   0.131482E+00   0.941963E-01   0.175374E-11   0.175349E-11   0.000000E+00   0.125728E+00   0.125728E+00   0.125728E+00  -0.750133E-07   0.126825E+00   0.103943E+00   0.616585E-07
   0.357122E+03   0.126515E+00   0.897995E-01   0.161814E-11   0.161791E-11   0.000000E+00   0.120849E+00   0.120849E+00   0.120849E+00  -0.721027E-07   0.121956E+00   0.992617E-01   0.599410E-07
   0.364336E+03   0.121733E+00   0.855784E-01   0.149291E-11   0.149270E-11   0.000000E+00   0.116153E+00   0.116153E+00   0.116153E+00  -0.693010E-07   0.117268E+00   0.947679E-01   0.582523E-07
   0.371696E+03   0.117127E+00   0.815261E-01   0.137725E-11   0.137706E-11   0.000000E+00   0.111633E+00   0.111633E+00   0.111633E+00  -0.666038E-07   0.112754E+00   0.904540E-01   0.565916E-07
   0.379205E+03   0.112691E+00   0.776372E-01   0.127044E-11   0.127026E-11   0.000000E+00   0.107281E+00   0.107281E+00   0.107281E+00  -0.640076E-07   0.108409E+00   0.863143E-01   0.549587E-07
   0.386866E+03   0.108420E+00   0.739063E-01   0.117182E-11   0.117166E-11   0.000000E+00   0.103093E+00   0.103093E+00   0.103093E+00  -0.615088E-07   0.104225E+00   0.823428E-01   0.533534E-07
   0.394681E+03   0.104306E+00   0.703279E-01   0.108076E-11   0.108061E-11   0.000000E+00   0.990623E-01   0.990623E-01   0.990623E-01  -0.591039E-07   0.100198E+00   0.785337E-01   0.517753E-07
   0.402654E+03   0.100346E+00   0.668972E-01   0.996704E-12   0.996567E-12   0.000000E+00   0.951836E-01   0.951836E-01   0.951836E-01  -0.567898E-07   0.963211E-01   0.748816E-01   0.502244E-07
   0.410788E+03   0.965318E-01   0.636086E-01   0.919102E-12   0.918976E-12   0.000000E+00   0.914508E-01   0.914508E-01   0.914508E-01  -0.545627E-07   0.925894E-01   0.713806E-01   0.487001E-07
   0.419087E+03   0.928596E-01   0.604576E-01   0.847472E-12   0.847357E-12   0.000000E+00   0.878590E-01   0.878590E-01   0.878590E-01  -0.524197E-07   0.889976E-01   0.680258E-01   0.472025E-07
   0.427553E+03   0.893238E-01   0.574396E-01   0.781362E-12   0.781257E-12   0.000000E+00   0.844031E-01   0.844031E-01   0.844031E-01  -0.503578E-07   0.855407E-01   0.648120E-01   0.457313E-07
   0.436190E+03   0.859199E-01   0.545503E-01   0.720358E-12   0.720262E-12   0.000000E+00   0.810786E-01   0.810786E-01   0.810786E-01  -0.483743E-07   0.822140E-01   0.617346E-01   0.442867E-07
   0.445002E+03   0.826425E-01   0.517848E-01   0.664060E-12   0.663973E-12   0.000000E+00   0.778802E-01   0.778802E-01   0.778802E-01  -0.464660E-07   0.790124E-01   0.587884E-01   0.428683E-07
   0.453991E+03   0.794872E-01   0.491392E-01   0.612117E-12   0.612036E-12   0.000000E+00   0.748036E-01   0.748036E-01   0.748036E-01  -0.446303E-07   0.759315E-01   0.559691E-01   0.414761E-07
   0.463163E+03   0.764496E-01   0.466096E-01   0.564195E-12   0.564121E-12   0.000000E+00   0.718444E-01   0.718444E-01   0.718444E-01  -0.428648E-07   0.729672E-01   0.532721E-01   0.401103E-07
   0.472519E+03   0.735259E-01   0.441920E-01   0.519992E-12   0.519925E-12   0.000000E+00   0.689988E-01   0.689988E-01   0.689988E-01  -0.411670E-07   0.701154E-01   0.506935E-01   0.387708E-07
   0.482064E+03   0.707112E-01   0.418823E-01   0.479217E-12   0.479155E-12   0.000000E+00   0.662620E-01   0.662620E-01   0.662620E-01  -0.395342E-07   0.673715E-01   0.482284E-01   0.374575E-07
   0.491803E+03   0.680019E-01   0.396771E-01   0.441611E-12   0.441555E-12   0.000000E+00   0.636305E-01   0.636305E-01   0.636305E-01  -0.379641E-07   0.647320E-01   0.458732E-01   0.361705E-07
   0.501738E+03   0.653942E-01   0.375726E-01   0.406931E-12   0.406880E-12   0.000000E+00   0.611005E-01   0.611005E-01   0.611005E-01  -0.364546E-07   0.621930E-01   0.436237E-01   0.349100E-07
